user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-054,0,trace_0666,1788726306.1037552,streaming,17434,124,124,0,272,84.30836534500122,113.37795066833496,0.23633809205962392,0.0,0,True,,1788726192.725728,1788726277.0340934,1788726306.1036787,"[1788726277.0340934, 1788726277.6398246, 1788726278.2974725, 1788726278.9852946, 1788726279.707094, 1788726280.4594536, 1788726281.2396598, 1788726282.0538743, 1788726282.7290313, 1788726283.3309324, 1788726283.9890695, 1788726284.676159, 1788726285.3971696, 1788726286.1524158, 1788726286.9366221, 1788726287.667926, 1788726288.2595837, 1788726288.9074187, 1788726289.5901089, 1788726290.296695, 1788726291.0416286, 1788726291.817493, 1788726292.626888, 1788726293.3833108, 1788726293.975677, 1788726294.623379, 1788726295.3056133, 1788726296.0159485, 1788726296.7593892, 1788726297.5353513, 1788726298.3427243, 1788726299.189709, 1788726299.9847362, 1788726300.5725238, 1788726301.2189496, 1788726301.900178, 1788726302.6093104, 1788726303.355875, 1788726304.1265619, 1788726304.855853, 1788726305.449518, 1788726306.1000102]","[1, 4, 2, 1, 2, 4, 3, 3, 1, 3, 2, 1, 2, 5, 6, 5, 2, 5, 5, 3, 3, 1, 6, 3, 2, 1, 1, 6, 1, 1, 4, 1, 5, 6, 3, 2, 5, 3, 1, 1, 5, 3]"
User-057,0,trace_0276,1788726311.4518795,streaming,18280,101,101,0,285,89.95895290374756,118.68221354484558,0.28723260641098025,0.0,0,True,,1788726192.7695887,1788726282.7285416,1788726311.4518023,"[1788726282.7285416, 1788726283.3303995, 1788726283.9885476, 1788726284.6756544, 1788726285.396637, 1788726286.1519058, 1788726286.936108, 1788726287.6674423, 1788726288.2589476, 1788726288.9068928, 1788726289.5895922, 1788726290.2961974, 1788726291.041089, 1788726291.8167803, 1788726292.6263695, 1788726293.3828075, 1788726293.9751658, 1788726294.6227994, 1788726295.3050177, 1788726296.0154374, 1788726296.7588773, 1788726297.534676, 1788726298.3422177, 1788726299.1891713, 1788726299.9842274, 1788726300.5719876, 1788726301.2184286, 1788726301.8996613, 1788726302.6088002, 1788726303.3553538, 1788726304.12605, 1788726304.8553407, 1788726305.4489253, 1788726306.0994399, 1788726306.778556, 1788726307.5020788, 1788726308.2588723, 1788726309.046396, 1788726309.8674424, 1788726310.725422, 1788726311.448344]","[1, 6, 3, 1, 2, 3, 1, 1, 5, 3, 1, 1, 3, 2, 2, 6, 2, 6, 6, 1, 2, 1, 1, 3, 2, 3, 1, 2, 1, 4, 2, 6, 2, 2, 1, 2, 1, 2, 3, 2, 2]"
User-009,0,trace_0313,1788726312.718684,streaming,12330,368,368,0,192,45.47770977020264,120.72901844978333,0.20504443781902096,0.0,0,True,,1788726191.9895687,1788726237.4672785,1788726312.7185872,"[1788726237.4672785, 1788726238.080978, 1788726238.7433562, 1788726239.4371574, 1788726240.149892, 1788726240.7350671, 1788726241.372627, 1788726242.0396876, 1788726242.7394898, 1788726243.4695342, 1788726244.1001277, 1788726244.7060869, 1788726245.36587, 1788726246.0542595, 1788726246.7792351, 1788726247.457574, 1788726248.0546315, 1788726248.71737, 1788726249.4083834, 1788726250.1303928, 1788726250.8865972, 1788726251.669823, 1788726252.4856453, 1788726253.3379235, 1788726253.9081035, 1788726254.5458272, 1788726255.2120469, 1788726255.9154663, 1788726256.6509292, 1788726257.419146, 1788726258.2158465, 1788726259.0474174, 1788726259.6196573, 1788726260.2568734, 1788726260.917745, 1788726261.6168234, 1788726262.348969, 1788726263.1134446, 1788726263.9102259, 1788726264.6533575, 1788726265.2381735, 1788726265.8849585, 1788726266.5619454, 1788726267.2722418, 1788726268.0174909, 1788726268.792772, 1788726269.6040866, 1788726270.4504595, 1788726271.32757, 1788726272.1351364, 1788726272.7176073, 1788726273.364257, 1788726274.04183, 1788726274.74957, 1788726275.4951746, 1788726276.2710142, 1788726277.0345874, 1788726277.640379, 1788726278.2979743, 1788726278.9857965, 1788726279.7076056, 1788726280.459958, 1788726281.2401853, 1788726282.0544124, 1788726282.7295249, 1788726283.33146, 1788726283.9896467, 1788726284.676718, 1788726285.3977306, 1788726286.1529572, 1788726286.9371963, 1788726287.6692543, 1788726288.260604, 1788726288.9085355, 1788726289.5911796, 1788726290.2977648, 1788726291.0427043, 1788726291.8188765, 1788726292.6279764, 1788726293.384278, 1788726293.976735, 1788726294.624393, 1788726295.3066175, 1788726296.017038, 1788726296.76039, 1788726297.5363574, 1788726298.3438246, 1788726299.1908, 1788726299.985732, 1788726300.5736184, 1788726301.2200575, 1788726301.9012508, 1788726302.6104102, 1788726303.3569484, 1788726304.1277952, 1788726304.8576453, 1788726305.4510746, 1788726306.1018915, 1788726306.7801797, 1788726307.5036592, 1788726308.2604792, 1788726309.0480154, 1788726309.8690734, 1788726310.7270489, 1788726311.450144, 1788726312.0446436, 1788726312.716702]","[1, 4, 2, 1, 2, 4, 2, 1, 5, 1, 6, 2, 1, 2, 2, 4, 1, 3, 3, 4, 6, 1, 3, 3, 6, 6, 6, 6, 2, 2, 6, 6, 6, 4, 1, 2, 2, 1, 4, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 1, 1, 6, 5, 4, 2, 3, 3, 6, 6, 3, 3, 3, 3, 1, 5, 5, 6, 6, 2, 6, 6, 6, 6, 2, 3, 6, 6, 1, 5, 5, 6, 1, 4, 6, 6, 2, 2, 6, 6, 6, 2, 1, 2, 3, 3, 2, 2, 1, 6, 1, 3, 3, 5, 1, 3, 6, 6]"
User-129,0,trace_0300,1788726313.4198616,streaming,11767,320,320,0,183,43.38234210014343,116.65551018714905,0.2296964516834032,0.0,0,True,,1788726196.7642915,1788726240.1466336,1788726313.4198017,"[1788726240.1466336, 1788726240.7316616, 1788726241.3691452, 1788726242.036329, 1788726242.7362049, 1788726243.4661589, 1788726244.0962856, 1788726244.7022295, 1788726245.3619838, 1788726246.0503788, 1788726246.775389, 1788726247.452914, 1788726248.050142, 1788726248.7129416, 1788726249.403972, 1788726250.1259196, 1788726250.8819737, 1788726251.665168, 1788726252.4811254, 1788726253.3326359, 1788726253.9032147, 1788726254.5402784, 1788726255.2074912, 1788726255.910952, 1788726256.6462922, 1788726257.4143484, 1788726258.2116904, 1788726259.0427973, 1788726259.6152062, 1788726260.2516623, 1788726260.914339, 1788726261.6134415, 1788726262.3455102, 1788726263.1098514, 1788726263.906918, 1788726264.6490166, 1788726265.234193, 1788726265.8810506, 1788726266.5580842, 1788726267.268297, 1788726268.0136197, 1788726268.7889178, 1788726269.600182, 1788726270.446573, 1788726271.323642, 1788726272.1304862, 1788726272.7132275, 1788726273.359705, 1788726274.0373607, 1788726274.745068, 1788726275.4906974, 1788726276.2659419, 1788726277.0299404, 1788726277.6409168, 1788726278.2985642, 1788726278.9863486, 1788726279.7081702, 1788726280.4605105, 1788726281.2407386, 1788726282.0549376, 1788726282.7300575, 1788726283.3321426, 1788726283.9901786, 1788726284.6772542, 1788726285.39825, 1788726286.1535134, 1788726286.9377341, 1788726287.6697812, 1788726288.2611485, 1788726288.909053, 1788726289.5917237, 1788726290.2983234, 1788726291.0432427, 1788726291.8193986, 1788726292.628523, 1788726293.3847818, 1788726293.9772696, 1788726294.6249073, 1788726295.3071482, 1788726296.0175977, 1788726296.7609174, 1788726297.5368793, 1788726298.344361, 1788726299.1913593, 1788726299.9862564, 1788726300.57414, 1788726301.220572, 1788726301.901746, 1788726302.6109457, 1788726303.3574705, 1788726304.1285005, 1788726304.8581424, 1788726305.4515824, 1788726306.1024292, 1788726306.7807057, 1788726307.504167, 1788726308.2609937, 1788726309.04853, 1788726309.8695965, 1788726310.7275581, 1788726311.4506454, 1788726312.0451684, 1788726312.717507, 1788726313.4184835]","[1, 2, 5, 4, 1, 3, 3, 5, 1, 2, 1, 3, 3, 2, 1, 3, 1, 6, 1, 4, 2, 2, 1, 4, 4, 1, 2, 1, 3, 2, 3, 2, 2, 2, 3, 5, 6, 6, 1, 3, 1, 1, 6, 1, 4, 2, 1, 2, 6, 5, 6, 3, 1, 1, 3, 6, 5, 1, 4, 2, 3, 6, 2, 2, 1, 6, 2, 3, 5, 2, 3, 2, 3, 6, 1, 4, 2, 3, 5, 4, 2, 4, 6, 2, 4, 2, 6, 4, 2, 1, 6, 1, 6, 4, 1, 3, 2, 4, 3, 6, 6, 6, 5, 1]"
User-061,0,trace_0046,1788726325.852728,streaming,21900,116,116,0,341,107.07419347763062,132.93968653678894,0.22491733094920283,0.0,0,True,,1788726192.9129026,1788726299.987096,1788726325.8525891,"[1788726299.987096, 1788726300.574649, 1788726301.2211025, 1788726301.9022675, 1788726302.6114545, 1788726303.357969, 1788726304.1290333, 1788726304.8586385, 1788726305.4521096, 1788726306.1030126, 1788726306.781211, 1788726307.5046847, 1788726308.261715, 1788726309.0490513, 1788726309.870118, 1788726310.7280893, 1788726311.4512973, 1788726312.045723, 1788726312.718042, 1788726313.4192626, 1788726314.148856, 1788726314.9133775, 1788726315.7086291, 1788726316.5284402, 1788726317.39363, 1788726318.289475, 1788726318.9604123, 1788726319.5586913, 1788726320.21957, 1788726320.9160135, 1788726321.6397004, 1788726322.396321, 1788726323.189946, 1788726323.9070601, 1788726324.5077436, 1788726325.1600842, 1788726325.8511662]","[1, 2, 4, 5, 3, 2, 1, 4, 5, 1, 1, 1, 3, 2, 2, 4, 4, 1, 2, 5, 2, 5, 2, 4, 1, 4, 2, 1, 6, 5, 6, 5, 3, 2, 6, 6, 3]"
User-007,0,trace_0398,1788726330.185455,streaming,13070,443,443,0,203,42.24685835838318,138.275217294693,0.21725873062513532,0.0,0,True,,1788726191.9101598,1788726234.1570182,1788726330.1853771,"[1788726234.1570182, 1788726234.7703545, 1788726235.4310036, 1788726236.1261075, 1788726236.856221, 1788726237.4641256, 1788726238.078086, 1788726238.740499, 1788726239.434295, 1788726240.1472468, 1788726240.7322636, 1788726241.369811, 1788726242.036961, 1788726242.7368085, 1788726243.4668047, 1788726244.096899, 1788726244.702878, 1788726245.362593, 1788726246.051008, 1788726246.7759807, 1788726247.4535425, 1788726248.050774, 1788726248.7135494, 1788726249.404567, 1788726250.1265311, 1788726250.882756, 1788726251.6659634, 1788726252.4817607, 1788726253.334265, 1788726253.9044561, 1788726254.5415092, 1788726255.2087557, 1788726255.912235, 1788726256.6476312, 1788726257.4156299, 1788726258.2131646, 1788726259.0440505, 1788726259.616486, 1788726260.2529147, 1788726260.9156728, 1788726261.614682, 1788726262.3467872, 1788726263.1112528, 1788726263.9081745, 1788726264.6504207, 1788726265.2355597, 1788726265.8823345, 1788726266.5593712, 1788726267.2696302, 1788726268.014894, 1788726268.7901504, 1788726269.6014578, 1788726270.4478688, 1788726271.3249364, 1788726272.1326144, 1788726272.7150402, 1788726273.3615255, 1788726274.0392144, 1788726274.7469354, 1788726275.4925625, 1788726276.2681642, 1788726277.0312443, 1788726277.6371198, 1788726278.2948227, 1788726278.9825723, 1788726279.7043588, 1788726280.456748, 1788726281.2368739, 1788726282.0510788, 1788726282.7254825, 1788726283.327655, 1788726283.985413, 1788726284.672894, 1788726285.393807, 1788726286.1490707, 1788726286.9332957, 1788726287.664719, 1788726288.256165, 1788726288.904119, 1788726289.5867016, 1788726290.2934163, 1788726291.038347, 1788726291.8140411, 1788726292.6236436, 1788726293.3803363, 1788726293.9725285, 1788726294.6201947, 1788726295.3022919, 1788726296.0126088, 1788726296.7561917, 1788726297.5313957, 1788726298.340126, 1788726299.1866474, 1788726299.9821472, 1788726300.5698822, 1788726301.2163596, 1788726301.8975184, 1788726302.60664, 1788726303.3531954, 1788726304.1239934, 1788726304.8531506, 1788726305.4467552, 1788726306.0970776, 1788726306.7764385, 1788726307.499939, 1788726308.2566986, 1788726309.0442631, 1788726309.8652916, 1788726310.723309, 1788726311.4461653, 1788726312.041418, 1788726312.7134416, 1788726313.4157445, 1788726314.1462288, 1788726314.910618, 1788726315.70579, 1788726316.5257397, 1788726317.3910189, 1788726318.286689, 1788726318.95784, 1788726319.5560539, 1788726320.216928, 1788726320.913256, 1788726321.6371145, 1788726322.3939288, 1788726323.1872447, 1788726323.903715, 1788726324.5046108, 1788726325.156895, 1788726325.8478663, 1788726326.5624642, 1788726327.3238845, 1788726328.1164587, 1788726328.9405968, 1788726329.5687554, 1788726330.1813004]","[1, 3, 3, 5, 1, 3, 1, 2, 5, 1, 2, 1, 3, 3, 2, 1, 3, 6, 4, 2, 2, 2, 1, 2, 6, 1, 3, 1, 2, 3, 4, 3, 5, 2, 6, 2, 3, 5, 4, 2, 1, 2, 2, 4, 4, 4, 2, 2, 6, 3, 5, 5, 1, 2, 2, 2, 4, 2, 1, 2, 2, 6, 3, 1, 3, 1, 1, 2, 2, 2, 6, 6, 1, 2, 5, 5, 1, 6, 6, 6, 4, 1, 6, 3, 3, 4, 3, 2, 5, 6, 6, 6, 2, 2, 1, 1, 2, 6, 2, 1, 1, 6, 4, 2, 6, 3, 6, 6, 6, 6, 2, 4, 6, 2, 6, 6, 1, 4, 6, 6, 6, 3, 2, 2, 1, 2, 1, 3, 3, 6, 3, 6, 4, 3, 6, 3]"
User-058,0,trace_0586,1788726338.8291245,streaming,17877,180,180,0,278,94.85632157325745,146.01661086082458,0.2858116719975818,0.0,0,True,,1788726192.8124375,1788726287.668759,1788726338.8290484,"[1788726287.668759, 1788726288.260097, 1788726288.9080174, 1788726289.5906372, 1788726290.2972639, 1788726291.0421975, 1788726291.8183627, 1788726292.627473, 1788726293.383787, 1788726293.976236, 1788726294.623889, 1788726295.3061178, 1788726296.0165029, 1788726296.759882, 1788726297.535858, 1788726298.3433237, 1788726299.1902733, 1788726299.9852483, 1788726300.5731122, 1788726301.2195451, 1788726301.900749, 1788726302.6099062, 1788726303.3564482, 1788726304.1272793, 1788726304.8563428, 1788726305.4500492, 1788726306.1008391, 1788726306.7790818, 1788726307.5025814, 1788726308.2593925, 1788726309.0469198, 1788726309.86797, 1788726310.7259436, 1788726311.4491298, 1788726312.04362, 1788726312.7156138, 1788726313.417355, 1788726314.1478353, 1788726314.9123378, 1788726315.7075243, 1788726316.5274205, 1788726317.392583, 1788726318.288445, 1788726318.9594123, 1788726319.5576174, 1788726320.218493, 1788726320.914947, 1788726321.638663, 1788726322.3955057, 1788726323.1888282, 1788726323.905215, 1788726324.506162, 1788726325.1584513, 1788726325.8494353, 1788726326.564008, 1788726327.325493, 1788726328.1180036, 1788726328.9421735, 1788726329.5702794, 1788726330.1833532, 1788726330.8470116, 1788726331.5587127, 1788726332.3033378, 1788726333.0784674, 1788726333.8861187, 1788726334.7225943, 1788726335.3050718, 1788726335.9462888, 1788726336.618353, 1788726337.321659, 1788726338.0555627, 1788726338.8260477]","[1, 2, 5, 4, 1, 3, 1, 2, 5, 1, 2, 1, 3, 3, 2, 1, 3, 1, 1, 4, 1, 1, 1, 4, 2, 2, 1, 2, 2, 1, 4, 2, 2, 1, 2, 1, 4, 1, 3, 2, 1, 1, 3, 2, 1, 1, 6, 4, 4, 4, 4, 1, 1, 6, 1, 2, 1, 3, 2, 5, 6, 6, 5, 1, 4, 2, 2, 6, 4, 3, 2, 1]"
User-044,0,trace_0272,1788726339.6346693,streaming,24544,315,315,0,383,79.52764248847961,147.03054213523865,0.21497738741006062,0.0,0,True,,1788726192.603928,1788726272.1315706,1788726339.6344702,"[1788726272.1315706, 1788726272.7138295, 1788726273.3603475, 1788726274.0379782, 1788726274.7457006, 1788726275.491371, 1788726276.2667236, 1788726277.0305746, 1788726277.6365008, 1788726278.2941947, 1788726278.9819586, 1788726279.703735, 1788726280.4561296, 1788726281.2362823, 1788726282.0502553, 1788726282.724836, 1788726283.3270612, 1788726283.984794, 1788726284.6722672, 1788726285.3932016, 1788726286.1484418, 1788726286.932629, 1788726287.6640832, 1788726288.2555528, 1788726288.9034798, 1788726289.585909, 1788726290.2927954, 1788726291.0377347, 1788726291.8133817, 1788726292.6229978, 1788726293.3796692, 1788726293.9718823, 1788726294.6195261, 1788726295.3016524, 1788726296.0120018, 1788726296.7555692, 1788726297.530715, 1788726298.339495, 1788726299.1860173, 1788726299.9813633, 1788726300.5692418, 1788726301.215725, 1788726301.8968987, 1788726302.6059945, 1788726303.3525324, 1788726304.1233647, 1788726304.8525743, 1788726305.4460857, 1788726306.0964553, 1788726306.775786, 1788726307.4993122, 1788726308.2560542, 1788726309.0436382, 1788726309.8646529, 1788726310.722614, 1788726311.4456441, 1788726312.040874, 1788726312.7128909, 1788726313.4146316, 1788726314.1451228, 1788726314.9095042, 1788726315.70161, 1788726316.5246296, 1788726317.3899014, 1788726318.2855499, 1788726318.9566953, 1788726319.554972, 1788726320.215853, 1788726320.912188, 1788726321.63593, 1788726322.3928974, 1788726323.186115, 1788726323.9025397, 1788726324.503489, 1788726325.1557946, 1788726325.8468068, 1788726326.5614436, 1788726327.322805, 1788726328.1153927, 1788726328.9394937, 1788726329.566805, 1788726330.179672, 1788726330.844394, 1788726331.5560582, 1788726332.3005745, 1788726333.0756078, 1788726333.8834405, 1788726334.719961, 1788726335.3023643, 1788726335.9436977, 1788726336.6157513, 1788726337.3190348, 1788726338.0528235, 1788726338.8232663, 1788726339.6293736]","[1, 4, 2, 3, 6, 6, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 2, 6, 1, 2, 3, 2, 1, 2, 6, 4, 6, 1, 4, 1, 6, 1, 4, 3, 2, 2, 2, 1, 1, 2, 5, 2, 5, 2, 4, 6, 1, 5, 2, 6, 5, 1, 2, 6, 6, 4, 6, 6, 1, 1, 6, 4, 4, 1, 6, 3, 5, 5, 6, 6, 6, 2, 2, 6, 6, 5, 1, 4, 1, 3, 3, 2, 6, 4, 5, 5, 1, 6, 6, 6, 5]"
User-041,0,trace_0570,1788726344.6960456,streaming,18596,326,326,0,290,72.14584398269653,152.18993377685547,0.24628950705895056,0.0,0,True,,1788726192.5060134,1788726264.6518574,1788726344.6959472,"[1788726264.6518574, 1788726265.2366421, 1788726265.8834343, 1788726266.5604274, 1788726267.2706878, 1788726268.0159643, 1788726268.7912529, 1788726269.6025403, 1788726270.4489248, 1788726271.3259954, 1788726272.1336439, 1788726272.7160683, 1788726273.3625722, 1788726274.0402567, 1788726274.7479649, 1788726275.4936068, 1788726276.2692428, 1788726277.0322988, 1788726277.6382837, 1788726278.295945, 1788726278.9837701, 1788726279.7055364, 1788726280.457916, 1788726281.2380428, 1788726282.0522256, 1788726282.7266698, 1788726283.3288252, 1788726283.987, 1788726284.6740606, 1788726285.3950117, 1788726286.150277, 1788726286.9345028, 1788726287.6658463, 1788726288.257331, 1788726288.9053085, 1788726289.5878785, 1788726290.2945788, 1788726291.03953, 1788726291.8152425, 1788726292.6248114, 1788726293.3813381, 1788726293.9735816, 1788726294.6212513, 1788726295.3034298, 1788726296.0137465, 1788726296.7572572, 1788726297.5324764, 1788726298.341181, 1788726299.1877725, 1788726299.9832125, 1788726300.570975, 1788726301.2174127, 1788726301.8985858, 1788726302.6077776, 1788726303.3542604, 1788726304.1250458, 1788726304.854263, 1788726305.447849, 1788726306.0982158, 1788726306.7775044, 1788726307.501013, 1788726308.2577794, 1788726309.0453408, 1788726309.8663666, 1788726310.7243814, 1788726311.4472725, 1788726312.0424478, 1788726312.7145047, 1788726313.415234, 1788726314.1456866, 1788726314.9100618, 1788726315.7023401, 1788726316.5251899, 1788726317.3904426, 1788726318.286125, 1788726318.957324, 1788726319.555528, 1788726320.2163904, 1788726320.9127164, 1788726321.6365707, 1788726322.3934135, 1788726323.186662, 1788726323.9031968, 1788726324.504054, 1788726325.1563685, 1788726325.8473473, 1788726326.5619667, 1788726327.3233552, 1788726328.1159363, 1788726328.9400437, 1788726329.5682497, 1788726330.1807408, 1788726330.8454437, 1788726331.5571268, 1788726332.3016634, 1788726333.0767128, 1788726333.884536, 1788726334.7210665, 1788726335.3034928, 1788726335.9447381, 1788726336.616816, 1788726337.320087, 1788726338.053931, 1788726338.8243527, 1788726339.6307034, 1788726340.466122, 1788726341.2538877, 1788726341.8623066, 1788726342.5235622, 1788726343.2176037, 1788726343.9364672, 1788726344.69125]","[1, 2, 5, 4, 1, 3, 1, 2, 5, 1, 2, 1, 5, 1, 2, 1, 3, 1, 2, 6, 4, 2, 2, 1, 3, 1, 2, 2, 1, 4, 3, 1, 3, 1, 1, 1, 6, 4, 6, 6, 1, 5, 1, 1, 3, 3, 6, 1, 2, 2, 2, 2, 6, 2, 2, 1, 6, 3, 1, 3, 6, 2, 1, 1, 3, 6, 1, 4, 1, 1, 3, 4, 3, 6, 6, 2, 2, 2, 4, 2, 2, 4, 2, 4, 1, 1, 1, 3, 2, 6, 2, 6, 1, 6, 3, 6, 6, 6, 2, 2, 2, 4, 2, 4, 4, 4, 2, 6, 2, 4, 5, 5]"
User-139,0,trace_0444,1788726347.0051157,streaming,12965,397,397,0,202,50.24187207221985,149.79245328903198,0.25139035660811143,0.0,0,True,,1788726197.212605,1788726247.454477,1788726347.0050583,"[1788726247.454477, 1788726248.0514114, 1788726248.7141643, 1788726249.405184, 1788726250.1272302, 1788726250.8833196, 1788726251.6665204, 1788726252.4823916, 1788726253.3348377, 1788726253.9050086, 1788726254.542054, 1788726255.2092934, 1788726255.9127882, 1788726256.6481698, 1788726257.4161828, 1788726258.2137089, 1788726259.0445852, 1788726259.6170497, 1788726260.253454, 1788726260.9162107, 1788726261.6152518, 1788726262.3473563, 1788726263.1118033, 1788726263.908719, 1788726264.651019, 1788726265.2361202, 1788726265.8828974, 1788726266.559908, 1788726267.2701812, 1788726268.0154498, 1788726268.7906904, 1788726269.6020188, 1788726270.4483922, 1788726271.3254836, 1788726272.133128, 1788726272.7155657, 1788726273.3620646, 1788726274.0397267, 1788726274.7474616, 1788726275.4930816, 1788726276.268701, 1788726277.0317895, 1788726277.6377416, 1788726278.2954316, 1788726278.983237, 1788726279.704982, 1788726280.4573622, 1788726281.2375293, 1788726282.051655, 1788726282.7261183, 1788726283.3283076, 1788726283.9862664, 1788726284.6735246, 1788726285.394437, 1788726286.1497374, 1788726286.9339554, 1788726287.6653435, 1788726288.2568018, 1788726288.9047842, 1788726289.5873353, 1788726290.2940533, 1788726291.038979, 1788726291.8146803, 1788726292.6242795, 1788726293.3808486, 1788726293.9730709, 1788726294.6207318, 1788726295.30286, 1788726296.0131946, 1788726296.7567372, 1788726297.5319524, 1788726298.340676, 1788726299.1872315, 1788726299.982669, 1788726300.5703995, 1788726301.2168825, 1788726301.8980484, 1788726302.60723, 1788726303.3537252, 1788726304.124512, 1788726304.8537629, 1788726305.4473147, 1788726306.0976455, 1788726306.7769823, 1788726307.5004792, 1788726308.2572367, 1788726309.044817, 1788726309.865838, 1788726310.7238662, 1788726311.4467044, 1788726312.041937, 1788726312.71398, 1788726313.4162877, 1788726314.1467776, 1788726314.9112005, 1788726315.7064197, 1788726316.5262475, 1788726317.3915417, 1788726318.2873547, 1788726318.9583683, 1788726319.556584, 1788726320.2174587, 1788726320.9137924, 1788726321.6376464, 1788726322.3944283, 1788726323.1877782, 1788726323.904217, 1788726324.5051262, 1788726325.1574183, 1788726325.84841, 1788726326.5629826, 1788726327.324425, 1788726328.1169775, 1788726328.9411244, 1788726329.5692618, 1788726330.182271, 1788726330.845954, 1788726331.55766, 1788726332.302185, 1788726333.0772715, 1788726333.8850951, 1788726334.7216022, 1788726335.304031, 1788726335.9452465, 1788726336.6173322, 1788726337.3206193, 1788726338.0544512, 1788726338.8249052, 1788726339.6312697, 1788726340.4666722, 1788726341.2544062, 1788726341.8628807, 1788726342.5240963, 1788726343.2181497, 1788726343.9370012, 1788726344.6920779, 1788726345.4711514, 1788726346.2895877, 1788726346.9999287]","[1, 2, 5, 4, 1, 3, 1, 2, 5, 2, 3, 1, 3, 4, 2, 1, 3, 1, 2, 1, 6, 5, 2, 1, 2, 2, 3, 3, 1, 1, 1, 6, 2, 1, 5, 1, 1, 4, 1, 5, 4, 2, 2, 2, 1, 3, 6, 1, 4, 6, 1, 6, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 5, 4, 1, 4, 1, 5, 6, 4, 1, 6, 4, 3, 4, 2, 6, 5, 2, 4, 6, 4, 2, 2, 3, 2, 6, 4, 1, 3, 1, 3, 3, 6, 2, 3, 1, 6, 6, 6, 4, 1, 2, 1, 2, 1, 4, 1, 5, 4, 1, 6, 4, 4, 6, 2, 2, 5, 4, 1, 6, 3, 2, 2, 2, 1, 1, 6, 2, 3, 2, 1, 2, 4]"
User-059,0,trace_0656,1788726351.9719052,streaming,19464,260,260,0,303,100.51897621154785,159.11170482635498,0.22622675140852172,0.0,0,True,,1788726192.8600862,1788726293.3790624,1788726351.971791,"[1788726293.3790624, 1788726293.9712613, 1788726294.6188974, 1788726295.30103, 1788726296.0111666, 1788726296.7549572, 1788726297.530122, 1788726298.3388743, 1788726299.1853962, 1788726299.9806976, 1788726300.5686426, 1788726301.2151158, 1788726301.8962967, 1788726302.6053736, 1788726303.3519163, 1788726304.1227262, 1788726304.8519614, 1788726305.4454782, 1788726306.095677, 1788726306.7751718, 1788726307.4986656, 1788726308.255434, 1788726309.0430317, 1788726309.864045, 1788726310.7219987, 1788726311.4439476, 1788726312.039593, 1788726312.7116477, 1788726313.4133725, 1788726314.1437473, 1788726314.9080725, 1788726315.7003257, 1788726316.5233467, 1788726317.3886423, 1788726318.2841392, 1788726318.955494, 1788726319.553671, 1788726320.214562, 1788726320.9108076, 1788726321.6345973, 1788726322.3916085, 1788726323.184879, 1788726323.901356, 1788726324.502208, 1788726325.1545029, 1788726325.8454773, 1788726326.5601838, 1788726327.3215032, 1788726328.1141083, 1788726328.938191, 1788726329.5655725, 1788726330.1784244, 1788726330.843138, 1788726331.5547783, 1788726332.2993038, 1788726333.0741339, 1788726333.8821177, 1788726334.718533, 1788726335.3011382, 1788726335.94239, 1788726336.6144814, 1788726337.3177648, 1788726338.0515034, 1788726338.821972, 1788726339.6280913, 1788726340.4643133, 1788726341.2520785, 1788726341.8604512, 1788726342.521659, 1788726343.2157354, 1788726343.934645, 1788726344.6893513, 1788726345.469147, 1788726346.2877824, 1788726346.9979193, 1788726347.59339, 1788726348.2618814, 1788726348.9598625, 1788726349.6894848, 1788726350.4498572, 1788726351.2459025, 1788726351.965126]","[1, 2, 4, 5, 1, 3, 1, 2, 2, 3, 1, 2, 1, 3, 3, 2, 1, 3, 1, 2, 6, 4, 2, 2, 3, 1, 1, 6, 3, 6, 4, 4, 3, 2, 6, 6, 1, 1, 6, 2, 6, 3, 3, 2, 1, 4, 1, 6, 1, 3, 6, 1, 2, 6, 4, 2, 2, 2, 1, 2, 3, 1, 6, 3, 2, 2, 4, 6, 6, 6, 2, 2, 6, 5, 6, 6, 5, 6, 1, 4, 6, 2]"
