user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-021,0,trace_0266,1788383804.528167,streaming,18985,107,107,0,296,60.67829203605652,78.96024632453918,0.172471266872478,0.0,0,True,,1788383725.56778,1788383786.246072,1788383804.5280263,"[1788383786.246072, 1788383786.8529992, 1788383787.5380063, 1788383788.2553434, 1788383789.0006437, 1788383789.6975253, 1788383790.3098044, 1788383790.9486644, 1788383791.636871, 1788383792.3584661, 1788383793.1113179, 1788383793.8978415, 1788383794.705975, 1788383795.5517623, 1788383796.433388, 1788383797.3425102, 1788383798.2859812, 1788383799.261091, 1788383799.8366582, 1788383800.4723873, 1788383801.1681676, 1788383801.8889127, 1788383802.6395411, 1788383803.2670007, 1788383803.3204236, 1788383803.4153886, 1788383803.515888, 1788383803.6051514, 1788383803.700465, 1788383803.794649, 1788383803.8895383, 1788383803.9869635, 1788383804.0779355, 1788383804.1705854, 1788383804.2592974, 1788383804.3464005, 1788383804.4344745, 1788383804.5237732]","[1, 6, 3, 2, 2, 1, 4, 1, 1, 2, 2, 5, 6, 3, 2, 1, 1, 2, 3, 2, 2, 3, 5, 1, 3, 5, 6, 2, 6, 2, 1, 2, 3, 3, 2, 2, 5, 4]"
User-019,0,trace_0587,1788383805.4622822,streaming,19031,253,253,0,297,71.0759425163269,117.98695707321167,0.18615481967017763,0.0,0,True,,1788383687.4752576,1788383758.5512002,1788383805.4622147,"[1788383758.5512002, 1788383759.1548357, 1788383759.8159688, 1788383760.5115685, 1788383761.2369967, 1788383762.008792, 1788383762.814631, 1788383763.6516442, 1788383764.5198169, 1788383765.4183502, 1788383766.3465128, 1788383767.3058221, 1788383768.2929947, 1788383768.9700003, 1788383769.563266, 1788383770.2275352, 1788383770.9221673, 1788383771.6678743, 1788383772.4432144, 1788383773.253217, 1788383774.0903745, 1788383774.9600062, 1788383775.7460275, 1788383776.334198, 1788383776.9812574, 1788383777.6655009, 1788383778.380574, 1788383779.1277406, 1788383779.902126, 1788383780.579578, 1788383781.1784523, 1788383781.8333952, 1788383782.523684, 1788383783.2446237, 1788383783.9984071, 1788383784.7824154, 1788383785.6003478, 1788383786.244749, 1788383786.8519764, 1788383787.5369937, 1788383788.2542653, 1788383788.9995928, 1788383789.6957273, 1788383790.3090806, 1788383790.9469588, 1788383791.6349473, 1788383792.3568456, 1788383793.1096823, 1788383793.8961556, 1788383794.7044337, 1788383795.5501122, 1788383796.4317756, 1788383797.3409195, 1788383798.2843432, 1788383799.259541, 1788383799.834688, 1788383800.4707806, 1788383801.16656, 1788383801.8873508, 1788383802.63796, 1788383803.265409, 1788383803.3188295, 1788383803.4137774, 1788383803.5142891, 1788383803.6035628, 1788383803.6988466, 1788383803.7930574, 1788383803.888001, 1788383803.9854186, 1788383804.076871, 1788383804.169534, 1788383804.2582078, 1788383804.3453577, 1788383804.4333894, 1788383804.5224884, 1788383804.6086984, 1788383804.692587, 1788383804.7773507, 1788383804.8621674, 1788383804.9473443, 1788383805.0313513, 1788383805.1165836, 1788383805.2014523, 1788383805.2866664, 1788383805.3704963, 1788383805.4576213]","[1, 1, 5, 4, 3, 6, 2, 1, 3, 2, 1, 6, 1, 5, 5, 4, 3, 1, 2, 3, 2, 6, 1, 1, 1, 2, 2, 1, 6, 4, 5, 6, 6, 1, 2, 3, 1, 6, 1, 1, 1, 6, 1, 4, 3, 6, 4, 1, 3, 1, 6, 6, 5, 3, 1, 1, 5, 5, 2, 4, 3, 3, 2, 1, 2, 2, 3, 1, 1, 2, 2, 1, 1, 6, 3, 1, 1, 6, 2, 4, 1, 6, 3, 5, 1, 5]"
User-013,2,trace_0253,1788383805.546433,streaming,22910,242,242,322,10,87.16827034950256,116.96468448638916,0.12363657318210206,15.0,0,True,,1788383688.5816827,1788383775.749953,1788383805.5463672,"[1788383775.749953, 1788383776.337846, 1788383776.9850345, 1788383777.669315, 1788383778.384303, 1788383779.1315143, 1788383779.9058719, 1788383780.5835469, 1788383781.182269, 1788383781.8372114, 1788383782.5275373, 1788383783.2482965, 1788383784.0021198, 1788383784.7861984, 1788383785.604079, 1788383786.249501, 1788383786.8557265, 1788383787.54093, 1788383788.2580168, 1788383789.003264, 1788383789.7000902, 1788383790.3110495, 1788383790.9513247, 1788383791.6397421, 1788383792.3606305, 1788383793.1135037, 1788383793.8999648, 1788383794.7081497, 1788383795.553908, 1788383796.4355617, 1788383797.3446183, 1788383798.2880907, 1788383799.263156, 1788383799.838802, 1788383800.4745014, 1788383801.1703033, 1788383801.8911095, 1788383802.641741, 1788383803.2706382, 1788383803.3236256, 1788383803.4186423, 1788383803.5191882, 1788383803.6083827, 1788383803.7036262, 1788383803.797888, 1788383803.8927944, 1788383803.990432, 1788383804.0816042, 1788383804.174645, 1788383804.2624319, 1788383804.3498943, 1788383804.4376998, 1788383804.5277147, 1788383804.612431, 1788383804.696599, 1788383804.7812483, 1788383804.8659847, 1788383804.9511273, 1788383805.035245, 1788383805.1204636, 1788383805.2053115, 1788383805.2904902, 1788383805.3743994, 1788383805.4618998, 1788383805.5457475]","[1, 1, 3, 6, 5, 5, 4, 1, 2, 1, 6, 4, 6, 3, 3, 1, 5, 6, 6, 4, 2, 1, 5, 2, 6, 4, 2, 3, 1, 3, 6, 2, 3, 4, 2, 6, 3, 6, 3, 6, 6, 6, 6, 2, 5, 5, 3, 5, 3, 6, 2, 1, 6, 5, 6, 5, 6, 1, 5, 2, 4, 2, 1, 3, 3]"
User-020,0,trace_0108,1788383806.614069,streaming,16565,219,219,0,258,88.39411759376526,114.42909598350525,0.11942650637495408,0.0,0,True,,1788383692.1849093,1788383780.579027,1788383806.6140053,"[1788383780.579027, 1788383781.1779296, 1788383781.8328717, 1788383782.5231519, 1788383783.244091, 1788383783.9978943, 1788383784.7818692, 1788383785.5998359, 1788383786.2442417, 1788383786.8514419, 1788383787.536449, 1788383788.2537377, 1788383788.9990468, 1788383789.695147, 1788383790.308836, 1788383790.9463532, 1788383791.6343865, 1788383792.3562858, 1788383793.1091225, 1788383793.8956206, 1788383794.7039142, 1788383795.5495884, 1788383796.4312494, 1788383797.3403964, 1788383798.28381, 1788383799.2590294, 1788383799.8341715, 1788383800.470239, 1788383801.1660244, 1788383801.8868089, 1788383802.6374187, 1788383803.2648673, 1788383803.3182747, 1788383803.4132385, 1788383803.5137556, 1788383803.6029768, 1788383803.6982744, 1788383803.792533, 1788383803.887464, 1788383803.984891, 1788383804.0762491, 1788383804.1689186, 1788383804.2575607, 1788383804.3446875, 1788383804.4327676, 1788383804.5218723, 1788383804.6080713, 1788383804.6920273, 1788383804.7767606, 1788383804.8616114, 1788383804.9467926, 1788383805.0307865, 1788383805.1160517, 1788383805.2008767, 1788383805.2861073, 1788383805.369931, 1788383805.4570518, 1788383805.5419285, 1788383805.6234004, 1788383805.7054048, 1788383805.7874746, 1788383805.8705678, 1788383805.9514723, 1788383806.033913, 1788383806.1161904, 1788383806.198997, 1788383806.2802923, 1788383806.3620472, 1788383806.444301, 1788383806.5271926, 1788383806.6098135]","[1, 1, 1, 4, 4, 1, 4, 1, 1, 2, 3, 2, 4, 1, 1, 4, 2, 4, 5, 1, 1, 1, 2, 3, 2, 3, 1, 1, 1, 3, 3, 5, 1, 2, 3, 5, 4, 3, 3, 3, 4, 1, 5, 6, 3, 5, 3, 6, 6, 3, 6, 3, 1, 4, 6, 6, 6, 6, 5, 3, 2, 6, 1, 2, 6, 5, 2, 1, 4, 1, 4]"
User-007,1,trace_0398,1788383806.6967645,streaming,13739,115,115,203,11,12.963272094726562,16.39169430732727,0.030073879057900946,45.0,0,True,,1788383790.3050282,1788383803.2683003,1788383806.6967225,"[1788383803.2683003, 1788383803.3215394, 1788383803.4165342, 1788383803.5170126, 1788383803.6062815, 1788383803.7014995, 1788383803.795701, 1788383803.890646, 1788383803.9883358, 1788383804.0789847, 1788383804.1716795, 1788383804.2603233, 1788383804.3476417, 1788383804.4355805, 1788383804.525198, 1788383804.6102636, 1788383804.6944962, 1788383804.7791457, 1788383804.8639152, 1788383804.949066, 1788383805.0330489, 1788383805.1183507, 1788383805.2032154, 1788383805.2884195, 1788383805.3723004, 1788383805.4597752, 1788383805.5436692, 1788383805.625258, 1788383805.7071698, 1788383805.7891371, 1788383805.8723388, 1788383805.9531913, 1788383806.0356758, 1788383806.1179178, 1788383806.200719, 1788383806.2818534, 1788383806.3636496, 1788383806.4460316, 1788383806.5288754, 1788383806.6121154, 1788383806.6942112]","[1, 1, 5, 3, 2, 2, 4, 4, 4, 3, 4, 4, 2, 1, 1, 2, 4, 2, 2, 4, 2, 3, 1, 2, 2, 6, 3, 4, 4, 1, 1, 1, 6, 3, 6, 1, 2, 2, 6, 3, 1]"
User-017,1,trace_0726,1788383806.696926,streaming,20375,153,153,312,5,9.571367502212524,12.999159812927246,0.02255126520207054,7.0,0,True,,1788383793.6977215,1788383803.269089,1788383806.6968813,"[1788383803.269089, 1788383803.322064, 1788383803.4170609, 1788383803.5175948, 1788383803.6068058, 1788383803.7020106, 1788383803.796309, 1788383803.8912177, 1788383803.9888716, 1788383804.080059, 1788383804.1727946, 1788383804.2613978, 1788383804.3487096, 1788383804.4366577, 1788383804.526608, 1788383804.611405, 1788383804.6955595, 1788383804.7801998, 1788383804.8649552, 1788383804.9501147, 1788383805.0341892, 1788383805.119437, 1788383805.2042716, 1788383805.2894537, 1788383805.3733373, 1788383805.4608343, 1788383805.5447063, 1788383805.6262953, 1788383805.7082028, 1788383805.7901733, 1788383805.873376, 1788383805.9542203, 1788383806.036705, 1788383806.119006, 1788383806.201799, 1788383806.2831135, 1788383806.3646927, 1788383806.4471009, 1788383806.5299497, 1788383806.613178, 1788383806.695577]","[1, 1, 1, 3, 6, 6, 3, 2, 3, 3, 4, 3, 2, 6, 4, 2, 2, 6, 6, 1, 5, 6, 4, 6, 3, 6, 1, 6, 6, 6, 3, 1, 3, 6, 2, 2, 5, 4, 6, 6, 1]"
User-003,1,trace_0714,1788383809.1126876,streaming,30152,283,283,342,128,18.89409375190735,28.748241901397705,0.0349437877641502,16.0,0,True,,1788383780.364374,1788383799.2584677,1788383809.1126158,"[1788383799.2584677, 1788383799.8336153, 1788383800.4697099, 1788383801.1653976, 1788383801.8861506, 1788383802.6367807, 1788383803.264143, 1788383803.3176095, 1788383803.4126005, 1788383803.5131216, 1788383803.6022644, 1788383803.6976027, 1788383803.7919, 1788383803.886719, 1788383803.9841495, 1788383804.075644, 1788383804.1683044, 1788383804.2569594, 1788383804.3440685, 1788383804.4321682, 1788383804.5212703, 1788383804.6074317, 1788383804.6913984, 1788383804.7761462, 1788383804.8610022, 1788383804.9461381, 1788383805.0301206, 1788383805.1154199, 1788383805.200281, 1788383805.2854688, 1788383805.369292, 1788383805.4564173, 1788383805.541305, 1788383805.6225202, 1788383805.7047498, 1788383805.7868838, 1788383805.8699417, 1788383805.9508696, 1788383806.0333178, 1788383806.1155648, 1788383806.1983385, 1788383806.2796373, 1788383806.3614573, 1788383806.4437006, 1788383806.5265098, 1788383806.6091542, 1788383806.692451, 1788383806.7698286, 1788383806.8487382, 1788383806.9294078, 1788383807.008434, 1788383807.0881767, 1788383807.1679125, 1788383807.2468553, 1788383807.3269784, 1788383807.4065382, 1788383807.485519, 1788383807.5667717, 1788383807.6455226, 1788383807.7269745, 1788383807.8061047, 1788383807.8871458, 1788383807.9662318, 1788383808.0473826, 1788383808.126496, 1788383808.2070525, 1788383808.286758, 1788383808.3657997, 1788383808.4471061, 1788383808.5263288, 1788383808.6076698, 1788383808.6866467, 1788383808.7683988, 1788383808.8507836, 1788383808.928533, 1788383809.1097984]","[1, 4, 2, 2, 3, 1, 6, 1, 3, 1, 6, 6, 2, 6, 6, 3, 3, 1, 3, 1, 1, 6, 6, 6, 4, 3, 6, 6, 1, 6, 5, 6, 6, 6, 6, 1, 4, 3, 1, 5, 6, 6, 1, 1, 6, 6, 1, 4, 2, 4, 2, 2, 3, 3, 3, 1, 6, 5, 4, 2, 4, 5, 6, 3, 5, 6, 6, 2, 6, 2, 1, 6, 6, 6, 1, 1]"
User-017,2,trace_0726,1788383816.953453,streaming,20593,127,127,317,3,0.3444550037384033,8.188658714294434,0.06225558500441294,6.0,0,True,,1788383808.7647135,1788383809.1091685,1788383816.9533722,"[1788383809.1091685, 1788383809.1597192, 1788383809.236806, 1788383809.3151877, 1788383809.3930328, 1788383809.4701238, 1788383809.5489075, 1788383809.625752, 1788383809.7050421, 1788383809.7821856, 1788383809.8604736, 1788383809.9376264, 1788383810.0173159, 1788383810.0936882, 1788383810.1730518, 1788383810.2498858, 1788383810.3279068, 1788383810.4055724, 1788383810.4830287, 1788383810.561985, 1788383810.6392066, 1788383810.71814, 1788383810.7960896, 1788383810.8768022, 1788383810.951739, 1788383811.113475, 1788383811.1765358, 1788383811.2524567, 1788383811.8539982, 1788383812.4784966, 1788383813.140787, 1788383813.833364, 1788383814.5629442, 1788383815.3268204, 1788383816.1203723, 1788383816.9497192]","[1, 3, 4, 3, 3, 3, 2, 4, 2, 1, 5, 3, 1, 4, 6, 6, 2, 5, 1, 5, 5, 3, 6, 3, 5, 3, 6, 6, 4, 3, 6, 2, 3, 1, 1, 6]"
User-011,0,trace_0694,1788383825.229445,streaming,24258,686,683,0,378,43.26286268234253,138.28065490722656,0.13932227598956604,0.0,0,True,,1788383686.9487011,1788383730.2115638,1788383825.229356,"[1788383730.2115638, 1788383730.8113887, 1788383731.473366, 1788383732.165005, 1788383732.8907623, 1788383733.6526082, 1788383734.4466376, 1788383735.2775667, 1788383736.1381714, 1788383737.1104436, 1788383737.937327, 1788383738.5112894, 1788383739.1568232, 1788383739.837875, 1788383740.5477862, 1788383741.2927191, 1788383742.0671415, 1788383742.875371, 1788383743.6672747, 1788383744.251978, 1788383744.8929496, 1788383745.5657763, 1788383746.2709565, 1788383747.0077436, 1788383747.7764919, 1788383748.5803146, 1788383749.4168115, 1788383750.2854834, 1788383751.1894526, 1788383752.1235752, 1788383752.8703725, 1788383753.4561179, 1788383754.109307, 1788383754.7993076, 1788383755.5216124, 1788383756.2737236, 1788383757.057903, 1788383757.8884451, 1788383758.5552664, 1788383759.1590855, 1788383759.8202271, 1788383760.5158412, 1788383761.2416632, 1788383762.0128891, 1788383762.8183386, 1788383763.655411, 1788383764.523573, 1788383765.4220862, 1788383766.3501978, 1788383767.3096373, 1788383768.2967498, 1788383768.9737663, 1788383769.5670078, 1788383770.2317321, 1788383770.9255126, 1788383771.6710508, 1788383772.4464972, 1788383773.256881, 1788383774.0930529, 1788383774.9626923, 1788383775.7486122, 1788383776.3368037, 1788383776.9839242, 1788383777.6682756, 1788383778.3832626, 1788383779.1303933, 1788383779.9047923, 1788383780.5824938, 1788383781.1811461, 1788383781.8361452, 1788383782.5264218, 1788383783.2472756, 1788383784.0010786, 1788383784.7851677, 1788383785.6030302, 1788383786.2484593, 1788383786.8546565, 1788383787.5396473, 1788383788.2569337, 1788383789.0022268, 1788383789.6990335, 1788383790.3105414, 1788383790.9502206, 1788383791.6386263, 1788383792.3595889, 1788383793.1124234, 1788383793.8989258, 1788383794.7070823, 1788383795.552859, 1788383796.4344604, 1788383797.343572, 1788383798.2870314, 1788383799.2621093, 1788383799.837733, 1788383800.473437, 1788383801.1692498, 1788383801.8900275, 1788383802.6406581, 1788383803.2696347, 1788383803.3225844, 1788383803.4175582, 1788383803.5181046, 1788383803.6073458, 1788383803.7026012, 1788383803.7968314, 1788383803.8917391, 1788383803.9894004, 1788383804.080575, 1788383804.1733143, 1788383804.261921, 1788383804.3492513, 1788383804.43718, 1788383804.5272017, 1788383804.611917, 1788383804.6960783, 1788383804.7807317, 1788383804.8654795, 1788383804.9506137, 1788383805.034718, 1788383805.1199594, 1788383805.204786, 1788383805.2899895, 1788383805.3738575, 1788383805.4613726, 1788383805.5452127, 1788383805.6268313, 1788383805.7087326, 1788383805.7906964, 1788383805.8738961, 1788383805.954745, 1788383806.0372198, 1788383806.1195407, 1788383806.202332, 1788383806.2836556, 1788383806.365222, 1788383806.4476306, 1788383806.5304642, 1788383806.6137, 1788383806.6963136, 1788383806.7721746, 1788383806.8510635, 1788383806.9317575, 1788383807.0107107, 1788383807.0904472, 1788383807.1701944, 1788383807.2491727, 1788383807.3292866, 1788383807.4088192, 1788383807.4878492, 1788383807.569136, 1788383807.64787, 1788383807.7292442, 1788383807.8083975, 1788383807.8894768, 1788383807.9685538, 1788383808.0496743, 1788383808.1289184, 1788383808.2093642, 1788383808.289095, 1788383808.3681264, 1788383808.449408, 1788383808.5286756, 1788383808.60999, 1788383808.6890013, 1788383808.769551, 1788383808.8530686, 1788383808.9308019, 1788383809.1122284, 1788383809.1620138, 1788383809.2391872, 1788383809.3174837, 1788383809.3951616, 1788383809.4724767, 1788383809.5512123, 1788383809.628017, 1788383809.7073715, 1788383809.7843924, 1788383809.862803, 1788383809.939941, 1788383810.01972, 1788383810.0960548, 1788383810.1754692, 1788383810.2522728, 1788383810.33016, 1788383810.4078908, 1788383810.4852035, 1788383810.5643797, 1788383810.6415234, 1788383810.7204537, 1788383810.7987013, 1788383810.879062, 1788383810.9539518, 1788383811.116692, 1788383811.1793528, 1788383811.2552445, 1788383811.8570294, 1788383812.4813194, 1788383813.1438084, 1788383813.8362348, 1788383814.565806, 1788383815.3297727, 1788383816.1232069, 1788383816.9530506, 1788383817.5779557, 1788383818.1995041, 1788383818.8703666, 1788383819.5729575, 1788383820.3091266, 1788383821.0737522, 1788383821.8726578, 1788383822.700958, 1788383823.5598493, 1788383824.3944373, 1788383825.2281175]","[1, 2, 4, 4, 1, 6, 4, 1, 3, 3, 4, 2, 3, 1, 4, 2, 3, 4, 4, 1, 1, 2, 6, 2, 1, 3, 2, 1, 2, 1, 6, 4, 3, 1, 6, 4, 1, 2, 1, 6, 6, 3, 1, 4, 3, 2, 1, 2, 1, 4, 1, 3, 2, 6, 6, 6, 6, 6, 6, 5, 3, 6, 3, 5, 4, 6, 6, 6, 2, 6, 4, 4, 2, 1, 2, 4, 2, 6, 3, 6, 2, 1, 5, 6, 2, 5, 1, 6, 6, 3, 2, 1, 2, 3, 2, 1, 1, 5, 3, 4, 3, 3, 2, 1, 2, 6, 2, 3, 3, 1, 4, 4, 2, 2, 2, 1, 1, 1, 2, 1, 6, 1, 6, 3, 4, 6, 1, 1, 2, 5, 2, 4, 2, 4, 1, 6, 2, 1, 2, 6, 1, 2, 2, 1, 1, 1, 3, 3, 3, 1, 3, 1, 4, 2, 4, 2, 1, 6, 6, 6, 6, 6, 6, 2, 2, 4, 6, 5, 2, 2, 2, 4, 6, 4, 2, 6, 6, 6, 4, 6, 2, 3, 1, 2, 1, 5, 2, 5, 2, 4, 1, 3, 6, 5, 1, 1, 6, 1, 1, 6, 6, 6, 1, 2, 5, 2, 4, 3, 2, 6, 1, 6, 1, 1]"
User-022,0,trace_0418,1788383827.9145098,streaming,12965,397,397,0,202,19.22879695892334,57.44621825218201,0.09650863962944108,0.0,0,True,,1788383770.4682422,1788383789.6970391,1788383827.9144604,"[1788383789.6970391, 1788383790.3095732, 1788383790.948045, 1788383791.63634, 1788383792.3579292, 1788383793.1107752, 1788383793.8973155, 1788383794.7054605, 1788383795.551218, 1788383796.4328568, 1788383797.3420076, 1788383798.2853966, 1788383799.2605808, 1788383799.8357644, 1788383800.4718528, 1788383801.1676626, 1788383801.8883874, 1788383802.6390212, 1788383803.2664478, 1788383803.3199122, 1788383803.4148443, 1788383803.5153844, 1788383803.6046119, 1788383803.6999488, 1788383803.7941177, 1788383803.889024, 1788383803.9864552, 1788383804.077415, 1788383804.170066, 1788383804.2587616, 1788383804.34589, 1788383804.433945, 1788383804.523214, 1788383804.6092281, 1788383804.6932616, 1788383804.7780323, 1788383804.862853, 1788383804.9480066, 1788383805.0319982, 1788383805.1172748, 1788383805.20211, 1788383805.2873743, 1788383805.3711853, 1788383805.4586349, 1788383805.5424838, 1788383805.6240747, 1788383805.7059524, 1788383805.7880094, 1788383805.8711636, 1788383805.9521143, 1788383806.0344756, 1788383806.1167428, 1788383806.1995704, 1788383806.2808297, 1788383806.362573, 1788383806.4448552, 1788383806.5277388, 1788383806.6110249, 1788383806.6930444, 1788383806.77045, 1788383806.8493469, 1788383806.9300349, 1788383807.0090399, 1788383807.0887766, 1788383807.168527, 1788383807.2474616, 1788383807.3275924, 1788383807.4071536, 1788383807.4861426, 1788383807.5674047, 1788383807.6461685, 1788383807.7275844, 1788383807.8067021, 1788383807.8877578, 1788383807.966873, 1788383808.0479777, 1788383808.1271708, 1788383808.2076702, 1788383808.2873719, 1788383808.3663962, 1788383808.4477153, 1788383808.5269573, 1788383808.6082847, 1788383808.6872993, 1788383808.7687895, 1788383808.8514695, 1788383808.9291627, 1788383809.110586, 1788383809.1603348, 1788383809.2374287, 1788383809.315881, 1788383809.3936498, 1788383809.4707906, 1788383809.5495157, 1788383809.6263776, 1788383809.705665, 1788383809.7828045, 1788383809.8610969, 1788383809.9382463, 1788383810.0179167, 1788383810.0942996, 1788383810.173709, 1788383810.250506, 1788383810.3285315, 1788383810.406187, 1788383810.483616, 1788383810.5626166, 1788383810.6398282, 1788383810.718793, 1788383810.7969985, 1788383810.8774505, 1788383810.9523873, 1788383811.1150968, 1788383811.1777444, 1788383811.25363, 1788383811.855382, 1788383812.4797645, 1788383813.1421444, 1788383813.8345914, 1788383814.5641854, 1788383815.3280888, 1788383816.1215987, 1788383816.9513664, 1788383817.5763688, 1788383818.1978042, 1788383818.868673, 1788383819.5712807, 1788383820.3073478, 1788383821.0720768, 1788383821.8708947, 1788383822.6992676, 1788383823.557355, 1788383824.3923318, 1788383825.225917, 1788383825.926465, 1788383826.5402176, 1788383827.209562, 1788383827.9110515]","[1, 1, 2, 1, 2, 3, 1, 2, 3, 4, 1, 6, 1, 4, 5, 1, 1, 2, 2, 1, 2, 1, 2, 2, 6, 1, 1, 2, 1, 2, 2, 2, 6, 1, 1, 3, 1, 2, 5, 6, 5, 1, 1, 5, 6, 4, 2, 1, 5, 6, 1, 1, 3, 1, 1, 6, 5, 2, 2, 4, 1, 1, 1, 1, 1, 2, 6, 2, 6, 5, 3, 1, 3, 6, 3, 3, 6, 4, 1, 4, 2, 4, 2, 2, 1, 1, 5, 4, 1, 3, 2, 1, 3, 1, 3, 4, 6, 5, 2, 6, 2, 3, 6, 1, 2, 1, 6, 2, 1, 1, 6, 6, 6, 1, 2, 2, 1, 2, 6, 6, 4, 2, 3, 3, 3, 1, 1, 4, 2, 6, 2, 6, 5, 5, 6, 5, 1, 2]"
User-017,3,trace_0726,1788383853.9615488,streaming,20790,112,112,320,2,11.807677984237671,33.94337320327759,0.19942067764900825,6.0,0,True,,1788383820.018104,1788383831.825782,1788383853.9614773,"[1788383831.825782, 1788383832.3904996, 1788383833.0325885, 1788383833.7102187, 1788383834.4177961, 1788383835.1591134, 1788383835.9298391, 1788383836.7328734, 1788383837.5732954, 1788383838.4462135, 1788383839.3523686, 1788383840.2932165, 1788383841.260854, 1788383841.854476, 1788383842.4616148, 1788383843.1278174, 1788383843.829896, 1788383844.558518, 1788383845.3186119, 1788383846.1125045, 1788383846.938149, 1788383847.694816, 1788383848.2852147, 1788383848.9345863, 1788383849.617569, 1788383850.3316505, 1788383851.076623, 1788383851.8559647, 1788383852.6642427, 1788383853.3661802, 1788383853.9573503]","[1, 1, 1, 6, 4, 6, 3, 1, 2, 3, 2, 2, 3, 4, 1, 6, 3, 3, 6, 4, 3, 4, 6, 6, 6, 6, 6, 5, 1, 6, 1]"
User-004,1,trace_0629,1788383856.0863392,streaming,29165,66,66,286,169,19.916013479232788,34.738738775253296,0.22804192763108475,142.0,0,True,,1788383821.3475196,1788383841.263533,1788383856.0862584,"[1788383841.263533, 1788383841.8568432, 1788383842.4639676, 1788383843.1301308, 1788383843.832229, 1788383844.560889, 1788383845.3209136, 1788383846.115236, 1788383846.9405177, 1788383847.6980278, 1788383848.2880893, 1788383848.9374218, 1788383849.6205008, 1788383850.3344753, 1788383851.0794125, 1788383851.8590856, 1788383852.6670344, 1788383853.3702888, 1788383853.9611, 1788383854.6372657, 1788383855.3423443, 1788383856.0825098]","[1, 4, 2, 1, 4, 1, 3, 3, 2, 6, 6, 1, 1, 3, 5, 2, 1, 5, 6, 4, 4, 1]"
User-007,2,trace_0398,1788383858.4542472,streaming,13997,202,202,214,4,0.35208582878112793,47.69173002243042,0.2355206178788522,7.0,0,True,,1788383810.7624557,1788383811.1145415,1788383858.4541857,"[1788383811.1145415, 1788383811.177213, 1788383811.2530854, 1788383811.8547208, 1788383812.4791594, 1788383813.1415188, 1788383813.833976, 1788383814.5635855, 1788383815.3275154, 1788383816.1209822, 1788383816.9506135, 1788383817.5757627, 1788383818.1971738, 1788383818.8680656, 1788383819.5706334, 1788383820.3066022, 1788383821.0714726, 1788383821.8701746, 1788383822.6986024, 1788383823.556715, 1788383824.3907807, 1788383825.2246668, 1788383825.9251556, 1788383826.5389636, 1788383827.2083216, 1788383827.9097471, 1788383828.6391575, 1788383829.4002078, 1788383830.1928535, 1788383831.0146065, 1788383831.826413, 1788383832.391133, 1788383833.033201, 1788383833.7110171, 1788383834.418419, 1788383835.1597037, 1788383835.9304843, 1788383836.7335203, 1788383837.5739088, 1788383838.446872, 1788383839.3529859, 1788383840.293825, 1788383841.2615588, 1788383841.8551586, 1788383842.462235, 1788383843.1284564, 1788383843.8305104, 1788383844.5591595, 1788383845.319278, 1788383846.1131327, 1788383846.938793, 1788383847.6954718, 1788383848.285839, 1788383848.935256, 1788383849.6182036, 1788383850.3322926, 1788383851.0772433, 1788383851.8567386, 1788383852.664831, 1788383853.3680322, 1788383853.9589853, 1788383854.6350377, 1788383855.3401258, 1788383856.0802517, 1788383856.8393023, 1788383857.6314242, 1788383858.4501398]","[1, 1, 6, 5, 2, 1, 4, 1, 2, 6, 6, 2, 3, 1, 1, 4, 1, 3, 6, 4, 2, 3, 6, 6, 2, 3, 6, 2, 6, 3, 3, 5, 6, 6, 2, 2, 2, 1, 2, 2, 4, 3, 1, 1, 3, 4, 3, 6, 2, 4, 5, 3, 3, 2, 5, 2, 1, 2, 2, 2, 1, 1, 1, 4, 3, 1, 3]"
